condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.12796208530805686,0.02305147346097946,0.04518088798351974,0.09636744667920384,0.018391031630411007,0.03604642199560557,0.0858609794628752,0.017440320142291226,0.0341830274788908,0.17535545023696683,0.026241181403896023,0.051432715551636206,0.1115952869265621,0.01861724519740126,0.03648980058690647,0.09209358308884374,0.01740512489634174,0.034114044796829814,0.1990521327014218,0.02755344427250926,0.05400475077411815,0.11791795076798103,0.018647811791696115,0.036549711111724385,0.0940047051421459,0.017377858643994246,0.03406060294222872
discussion,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.23809523809523808,0.06651717102567412,0.13037365521032127,0.184806178741498,0.054483666064714796,0.106787985486841,0.16666666666666666,0.052057920629535355,0.1020335244338893,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.20016979810878155,0.05428092348419156,0.10639061002901545,0.173015873015873,0.05176256003416573,0.10145461766696483,0.30952380952380953,0.07219871305887661,0.14150947759539814,0.20681129681476082,0.05408953724701706,0.10601549300415343,0.1751803751803752,0.05163118949232056,0.10119713140494829
all,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.14624505928853754,0.02225906645333374,0.04362777024853413,0.11104897532195623,0.017875704561646544,0.03503638094082723,0.09927536231884058,0.01697573523281997,0.033272441056327144,0.19367588932806323,0.024893865122122775,0.048791975639360635,0.12629935597657482,0.018021563754145594,0.03532226495812536,0.10552732291862726,0.016926470032941,0.03317588126456436,0.21739130434782608,0.02598323063770421,0.05092713204990025,0.1326749489259445,0.018028846394629868,0.03533653893347454,0.10748050807339346,0.01689680315275281,0.0331177341793955
